title,div_id,index_paragraph,index_annotation,mention,mention_without_space,thezoo_uri,id_concept,concept,start,end,annotation_lang,score,category
Deaeternitatemundi,chapter_10,1,1.1_en,Aristotle,Aristotle,<https://opentheso.huma-num.fr/?idc=pcrt6ccLQhgjJq&idt=th310>,pcrt6ccLQhgjJq,http://dbpedia.org/resource/Aristotle,11,13,en,0.9999935116454314,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_11,1,1.0_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,293,296,it,0.99918039962796,
Deaeternitatemundi,chapter_11,1,1.0_en,God,God,, ,http://dbpedia.org/resource/Names_of_God_in_Judaism,289,292,en,0.9470343125443091,
Deaeternitatemundi,chapter_12,1,1.1_it,Aristotele,Aristotele,, ,http://it.dbpedia.org/resource/Aristotele,16,18,it,0.9999999998734665,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_12,1,1.2_it,l'incorruttibile,l'incorruttibile,, ,http://it.dbpedia.org/resource/L'incorruttibile,178,181,it,0.9999994207610684,
Deaeternitatemundi,chapter_12,1,1.3_it,l'incorruttibile,l'incorruttibile,, ,http://it.dbpedia.org/resource/L'incorruttibile,197,200,it,0.9999994207610684,
Deaeternitatemundi,chapter_12,1,1.2_en,Aristotle,Aristotle,<https://opentheso.huma-num.fr/?idc=pcrt6ccLQhgjJq&idt=th310>,pcrt6ccLQhgjJq,http://dbpedia.org/resource/Aristotle,7,8,en,0.9999940484768254,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_12,1,1.3_en,Pythagoreans,Pythagoreans,, ,http://dbpedia.org/resource/Pythagoreanism,63,65,en,0.9997078118996942,
Deaeternitatemundi,chapter_12,1,1.4_en,genus,genus,, ,http://dbpedia.org/resource/Genus,118,121,en,0.986045673173093,
Deaeternitatemundi,chapter_13,1,1.0_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,69,71,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_13,1,1.1_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,508,511,it,0.9999989752469239,
Deaeternitatemundi,chapter_13,1,1.2_it,Aristotele,Aristotele,, ,http://it.dbpedia.org/resource/Aristotele,766,769,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_13,1,1.3_it,Aristotele,Aristotele,, ,http://it.dbpedia.org/resource/Aristotele,778,781,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_13,1,1.4_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,1158,1162,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_13,1,1.5_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,1196,1200,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_13,1,1.6_it,fr,fr,, ,http://it.dbpedia.org/resource/Lingua_francese,1237,1241,it,1.0,"Wikidata:Q315,Schema:Language,DBpedia:Language"
Deaeternitatemundi,chapter_13,1,1.7_it,1886,1886,, ,http://it.dbpedia.org/resource/1886,1263,1267,it,0.999999999998181,
Deaeternitatemundi,chapter_13,1,1.8_it,Aristotele,Aristotele,, ,http://it.dbpedia.org/resource/Aristotele,1293,1297,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_13,1,1.9_it,Berolini,Berolini,, ,http://it.dbpedia.org/resource/Berlino,1483,1487,it,1.0,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:PopulatedPlace"
Deaeternitatemundi,chapter_13,1,1.10_it,1888,1888,, ,http://it.dbpedia.org/resource/1888,1492,1496,it,0.9999991981388607,
Deaeternitatemundi,chapter_13,1,1.5_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,49,51,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_13,1,1.6_en,Timaeus,Timaeus,<https://opentheso.huma-num.fr/?idc=pcrtyky7aii4ZT&idt=th310>,pcrtyky7aii4ZT,http://dbpedia.org/resource/Timaeus_of_Locri,58,60,en,0.9846916432472805,
Deaeternitatemundi,chapter_13,1,1.7_en,God,God,, ,http://dbpedia.org/resource/God,508,511,en,0.9999721997352383,
Deaeternitatemundi,chapter_13,1,1.8_en,Aristotle,Aristotle,<https://opentheso.huma-num.fr/?idc=pcrt6ccLQhgjJq&idt=th310>,pcrt6ccLQhgjJq,http://dbpedia.org/resource/Aristotle,769,772,en,0.9999999999984084,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_13,1,1.9_en,Aristotle,Aristotle,<https://opentheso.huma-num.fr/?idc=pcrt6ccLQhgjJq&idt=th310>,pcrt6ccLQhgjJq,http://dbpedia.org/resource/Aristotle,788,791,en,0.9999999999984084,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_13,1,1.10_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,1158,1162,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_13,1,1.11_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,1195,1199,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_13,1,1.12_en,Rose,Rose,, ,http://dbpedia.org/resource/Rose_Wilson,1247,1251,en,0.6771958574880994,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:ComicsCharacter"
Deaeternitatemundi,chapter_13,1,1.13_en,Aristotle,Aristotle,<https://opentheso.huma-num.fr/?idc=pcrt6ccLQhgjJq&idt=th310>,pcrt6ccLQhgjJq,http://dbpedia.org/resource/Aristotle,1290,1294,en,0.9999999999984084,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_14,1,1.1_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,45,47,it,0.9999999999425881,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_14,1,1.0_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,55,57,en,0.9999994430813205,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_15,1,1.0_it,archetipo,archetipo,, ,http://it.dbpedia.org/resource/Archetipo,195,198,it,0.9999999302403946,
Deaeternitatemundi,chapter_16,1,1.2_it,Aristotele,Aristotele,, ,http://it.dbpedia.org/resource/Aristotele,23,25,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_16,1,1.3_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,59,61,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_16,1,1.4_it,filosofia,filosofia,, ,http://it.dbpedia.org/resource/Filosofia,84,86,it,0.897631287224257,
Deaeternitatemundi,chapter_16,1,1.5_it,filosofia,filosofia,, ,http://it.dbpedia.org/resource/Filosofia,338,341,it,0.897631287224257,
Deaeternitatemundi,chapter_16,1,1.6_it,tua,tua,, ,http://it.dbpedia.org/resource/Ferrovia_del_Tua,361,364,it,0.9994637794447365,
Deaeternitatemundi,chapter_16,1,1.2_en,Aristotle,Aristotle,<https://opentheso.huma-num.fr/?idc=pcrt6ccLQhgjJq&idt=th310>,pcrt6ccLQhgjJq,http://dbpedia.org/resource/Aristotle,24,26,en,0.9999679244237989,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_16,1,1.3_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,58,60,en,0.9999999985828936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_17,1,1.0_it,Paris,Paris,<https://opentheso.huma-num.fr/?idc=pcrtmh28qSH6T8&idt=th310>,pcrtmh28qSH6T8,http://it.dbpedia.org/resource/Parigi,75,77,it,0.9999905942644418,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:PopulatedPlace"
Deaeternitatemundi,chapter_17,1,1.1_it,MHP,MHP,, ,http://it.dbpedia.org/resource/Multimedia_Home_Platform,102,105,it,0.9481564981378781,
Deaeternitatemundi,chapter_17,1,1.2_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,145,148,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_17,1,1.3_it,U 2,U_2,, ,http://it.dbpedia.org/resource/Linea_U2_(metropolitana_di_Berlino),198,201,it,0.8688524571134957,
Deaeternitatemundi,chapter_17,1,1.4_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,227,230,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_17,1,1.5_it,MHP,MHP,, ,http://it.dbpedia.org/resource/Multimedia_Home_Platform,241,244,it,0.9481564981378781,
Deaeternitatemundi,chapter_17,1,1.6_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,315,318,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_17,1,1.7_en,scripsi,scripsi,, ,http://dbpedia.org/resource/Scripsi,45,47,en,0.9999999945055151,
Deaeternitatemundi,chapter_17,1,1.8_en,Paris,Paris,<https://opentheso.huma-num.fr/?idc=pcrtmh28qSH6T8&idt=th310>,pcrtmh28qSH6T8,http://dbpedia.org/resource/Paris,78,80,en,0.988536159969415,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement"
Deaeternitatemundi,chapter_17,1,1.9_en,MHP,MHP,, ,http://dbpedia.org/resource/Nationalist_Movement_Party,105,108,en,0.986429175900104,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty"
Deaeternitatemundi,chapter_17,1,1.10_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,147,150,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_17,1,1.11_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,224,227,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_17,1,1.12_en,MHP,MHP,, ,http://dbpedia.org/resource/Nationalist_Movement_Party,236,239,en,0.986429175900104,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty"
Deaeternitatemundi,chapter_17,1,1.13_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,316,319,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_17,1,1.14_en,MUE,MUE,, ,http://dbpedia.org/resource/Magyar_Úszó_Egylet,377,380,en,0.9382360940984357,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub"
Deaeternitatemundi,chapter_17,1,1.15_en,MUE,MUE,, ,http://dbpedia.org/resource/Magyar_Úszó_Egylet,524,527,en,0.9382360940984357,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub"
Deaeternitatemundi,chapter_17,1,1.16_en,MUE,MUE,, ,http://dbpedia.org/resource/Magyar_Úszó_Egylet,737,740,en,0.9382360940984357,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub"
Deaeternitatemundi,chapter_17,1,1.17_en,E 15,E_15,, ,http://dbpedia.org/resource/European_route_E15,775,778,en,1.0,"Wikidata:Q34442,DBpedia:RouteOfTransportation,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road"
Deaeternitatemundi,chapter_17,1,1.18_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,792,795,en,0.9999999999997726,
Deaeternitatemundi,chapter_17,1,1.19_en,E 17,E_17,, ,http://dbpedia.org/resource/European_route_E17,870,873,en,0.9999999998356088,"Wikidata:Q34442,DBpedia:RouteOfTransportation,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road"
Deaeternitatemundi,chapter_17,1,1.20_en,VIII,VIII,, ,http://dbpedia.org/resource/VIII_Riigikogu,1117,1121,en,0.7586048883196451,
Deaeternitatemundi,chapter_18,1,1.1_it,Aristotele,Aristotele,, ,http://it.dbpedia.org/resource/Aristotele,97,99,it,0.9999999999994316,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_18,1,1.2_it,stoici,stoici,, ,http://it.dbpedia.org/resource/Stoicismo,183,186,it,0.9999999999999432,
Deaeternitatemundi,chapter_18,1,1.3_it,fai,fai,, ,http://it.dbpedia.org/resource/Federazione_calcistica_dell'Irlanda,263,266,it,0.6863240956630619,"Wikidata:Q349,Wikidata:Q1914636,Http://www.ontologydesignpatterns.org/ont/d0.owl#Activity,DBpedia:Activity,DBpedia:Sport"
Deaeternitatemundi,chapter_18,1,1.1_en,Aristotle,Aristotle,<https://opentheso.huma-num.fr/?idc=pcrt6ccLQhgjJq&idt=th310>,pcrt6ccLQhgjJq,http://dbpedia.org/resource/Aristotle,82,84,en,0.9999909494577828,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_18,1,1.2_en,Stoics,Stoics,<https://opentheso.huma-num.fr/?idc=pcrtzyiB4S1Lz0&idt=th310>,pcrtzyiB4S1Lz0,http://dbpedia.org/resource/Stoicism,178,181,en,0.9999997121330028,
Deaeternitatemundi,chapter_19,1,1.0_it,Esiodo,Esiodo,, ,http://it.dbpedia.org/resource/Esiodo,7,8,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_19,1,1.1_it,Mosè,Mosè,, ,http://it.dbpedia.org/resource/Mosè,82,84,it,0.9992088054315322,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Cleric,DBpedia:Animal,DBpedia:Saint"
Deaeternitatemundi,chapter_19,1,1.2_it,Genesi,Genesi,, ,http://it.dbpedia.org/resource/Genesi,177,180,it,0.999999999960437,
Deaeternitatemundi,chapter_19,1,1.3_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,239,242,it,0.999999539924935,
Deaeternitatemundi,chapter_19,1,1.4_it,Stoici,Stoici,, ,http://it.dbpedia.org/resource/Stoicismo,494,497,it,1.0,
Deaeternitatemundi,chapter_19,1,1.5_it,Esiodo,Esiodo,, ,http://it.dbpedia.org/resource/Esiodo,595,598,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_19,1,1.6_it,Mosè,Mosè,, ,http://it.dbpedia.org/resource/Mosè,655,658,it,0.9983454307937498,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Cleric,DBpedia:Animal,DBpedia:Saint"
Deaeternitatemundi,chapter_19,1,1.7_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,737,740,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_19,1,1.8_it,Tracia,Tracia,, ,http://it.dbpedia.org/resource/Tracia,767,770,it,0.9999999970505087,
Deaeternitatemundi,chapter_19,1,1.9_it,Frinico,Frinico,, ,http://it.dbpedia.org/resource/Frinico_Arabio,813,816,it,0.9999846308549963,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_19,1,1.10_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,867,870,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_19,1,1.11_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,915,918,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_19,1,1.12_it,Esiodo,Esiodo,, ,http://it.dbpedia.org/resource/Esiodo,1032,1036,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_19,1,1.13_it,Ed,Ed,, ,http://it.dbpedia.org/resource/Personaggi_di_Un_medico_tra_gli_orsi,1105,1109,it,0.9999999843639672,
Deaeternitatemundi,chapter_19,1,1.14_it,Esiodo,Esiodo,, ,http://it.dbpedia.org/resource/Esiodo,1108,1112,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_19,1,1.15_it,poppa,poppa,, ,http://it.dbpedia.org/resource/Poppa,1237,1241,it,0.9999166967820218,
Deaeternitatemundi,chapter_19,1,1.16_it,Esiodo,Esiodo,, ,http://it.dbpedia.org/resource/Esiodo,1504,1508,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_19,1,1.17_it,Esiodo,Esiodo,, ,http://it.dbpedia.org/resource/Esiodo,1797,1801,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_19,1,1.18_it,Pirro,Pirro,<https://opentheso.huma-num.fr/?idc=105830&idt=th310>,105830,http://it.dbpedia.org/resource/Pirrone,1987,1991,it,0.9999359182894748,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_19,1,1.19_it,mais,mais,<https://opentheso.huma-num.fr/?idc=pcrtR3D2sDUSYl&idt=th310>,pcrtR3D2sDUSYl,http://it.dbpedia.org/resource/Zea_mays,2285,2289,it,0.9944917071788596,DBpedia:Species
